timestamp,Active_Power,GHI,DHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,has_wind,delta_t,Air_Pressure
2016-10-20 16:45:00,117.29181416829665,432.4144592285167,0.0,31.522222518921,0.0,3.6688888867695995,0.6882138963303598,0.7255078448216703,1,15.0,949.0955403645834
2016-10-20 17:00:00,101.55327860514234,412.86158243815333,0.0,31.543333689371668,0.0,3.4900000890096,0.6152029320874296,-0.7883687920960784,1,15.0,949.0399983723968
2016-10-20 17:15:00,79.16605885823567,342.87150065104333,0.0,31.760000228881665,0.0,3.265555540720667,0.7335980857091853,0.6795835847368732,1,15.0,948.9422403971333
2016-10-20 17:30:00,53.50998560587567,263.93378194173,0.0,31.623333613078,0.0,3.7155555089314665,0.9980022992530051,-0.06317761221916549,1,15.0,949.1288859049467
2016-10-20 17:45:00,36.15019226074234,152.92391204834,0.0,31.39999961853033,0.0,3.1033333142598667,0.8033952074911245,0.5954461693388354,1,15.0,949.0966389973934
2016-10-20 18:00:00,9.8608738581339,73.37069193522234,0.0,30.887777964273997,0.0,3.223333358764633,0.796529923391346,0.6045991077914161,1,15.0,949.1377563476567
2016-10-20 18:15:00,5.118314743042,22.277939478556334,0.0,30.409999211629,0.0,2.6588888963063333,0.990721502331215,0.13590770698742716,1,15.0,949.28220621745
2016-10-20 18:30:00,4.889089107513434,18.63591448465967,0.0,30.130000432332334,0.0,2.8477777640024997,0.7444410370391451,0.6676882074532111,1,15.0,949.3177693684901
2016-10-20 18:45:00,1.1005862206220767,6.620099703470934,0.0,29.920000076293665,0.0,2.7766667207082,0.6575213629953957,0.753435901191785,1,15.0,949.3577880859366
2016-10-20 19:00:00,0.0,0.0,0.0,29.737778345744,0.0,2.2599999904632666,0.801775636285895,0.5976251576518079,1,15.0,949.4600016276032
2016-10-20 19:15:00,0.0,0.0,0.0,29.515555699666333,0.0,2.0133332808812665,0.6510686445440393,0.7590188535811132,1,15.0,949.5422159830733
2016-10-20 19:30:00,0.0,0.0,0.0,29.060000737508332,0.0,1.9444444576899336,0.6640712117341503,0.7476693291462058,1,15.0,949.62888590495
2016-10-20 21:30:00,0.0,0.0,0.0,27.758888244629002,0.0,0.8200000127156734,-0.5807029557109398,-0.8141155183563192,1,120.0,951.2866617838566
2016-10-20 23:30:00,0.0,0.0,0.0,20.752222696940333,0.0,3.5966665744781667,0.5546831488593236,-0.8320616589961981,1,120.0,952.1977945963532
2016-10-21 01:30:00,0.0,0.0,0.0,19.826666514078667,0.0,2.0999999841054,0.44446149600624046,-0.8957979563316132,1,120.0,952.5588582356767
2016-10-21 03:30:00,0.0,0.0,0.0,19.00222269694,0.0,1.1766666571299333,-0.5010073122568902,-0.8654430501570435,1,120.0,952.99444580078
2016-10-21 05:30:00,0.0,0.0,0.0,15.234444300333669,0.0,4.191111087799066,-0.6964695796378461,-0.717586318598036,1,120.0,955.78556315104
2016-10-21 06:15:00,0.0,0.0,0.0,14.699999809265,0.0,3.3955556551615333,-0.7275066751453451,-0.6861006031326349,1,45.0,956.3444213867166
2016-10-21 06:30:00,0.0,0.0,0.0,14.724444389343333,0.0,2.9544444084167663,-0.7456052354011508,-0.6663878997568867,1,15.0,956.9555664062533
2016-10-21 06:45:00,3.2495835224787335,12.712411880493066,0.0,14.721110979716,0.0,2.736666679382333,-0.5899795675831753,-0.8074181753183226,1,15.0,957.3577880859399
2016-10-21 07:00:00,6.279346307118733,22.505095799763996,0.0,14.620000203450667,0.0,2.7422222296396996,-0.6490055927112041,-0.7607836358844601,1,15.0,957.6522216796899
2016-10-21 07:15:00,9.6380759874978,30.103437423705998,0.0,14.657777786255002,0.0,2.3600000540415333,-0.6914430272471087,-0.7224309932937222,1,15.0,958.1044311523433
2016-10-21 07:30:00,25.274616877238,82.29084777832033,0.0,14.605555534362667,0.0,2.0533333619435665,-0.47784022835085904,-0.8784467634237142,1,15.0,958.2444661458334
2016-10-21 07:45:00,41.939538319905665,132.12749226888334,0.0,14.788888931274668,0.0,2.1111110846201666,-0.402657958528807,-0.9153505167057118,1,15.0,958.7644653320334
2016-10-21 08:00:00,38.24755732218433,106.05418650309066,0.0,15.011110941569333,0.0,1.9677777290344,-0.14800124468833806,-0.9889871746239699,1,15.0,958.8777872721366
2016-10-21 08:15:00,53.968283335367666,161.32926940918,0.0,15.133333524068334,0.0,1.9488888581593666,-0.007369077584445139,-0.9999728479791611,1,15.0,959.0622151692733
2016-10-21 08:30:00,49.726111094157,182.6882985432933,0.0,15.284444491068667,0.0,2.851111094156933,0.13802079537593512,-0.9904293311709798,1,15.0,959.0966593424467
2016-10-21 08:45:00,47.34474054972333,149.50895690918,0.0,15.245555877685666,0.0,2.1799999872843667,-0.062209862801411504,-0.9980630906762505,1,15.0,959.0222167968767
2016-10-21 09:00:00,29.636839548747,100.43399810791168,0.0,15.332221984862999,0.0,2.6533333460489668,0.06085502188308845,-0.9981466156390096,1,15.0,959.1722208658833
2016-10-21 09:15:00,51.19520187377933,149.207224527995,0.0,15.348889032999999,0.0,3.01777780056,0.24229820176672376,-0.9702018250965168,1,15.0,959.4133504231767
2016-10-21 09:30:00,33.875617980957,113.63418324788334,0.0,15.473333358764668,0.0,2.9333333174387337,0.10356406920748155,-0.9946227845616589,1,15.0,959.6944580078134
2016-10-21 09:45:00,89.35849761963033,243.53604125976335,0.0,15.615555763244332,0.0,2.1844444274902335,0.030635495646932142,-0.9995306230458708,1,15.0,959.8377888997401
2016-10-21 10:00:00,77.08161799112968,274.99081420898665,0.0,16.127778053283667,0.0,2.5077777703603,-0.2289173058123682,-0.973445872711784,1,15.0,960.0311075846366
2016-10-21 10:15:00,106.05420430501367,303.47381591797,0.0,16.237777709960998,0.0,2.908888975779233,-0.353293425171678,-0.9355125631066982,1,15.0,959.9744466145834
2016-10-21 10:30:00,100.62464396158867,381.96785481770667,0.0,16.765555063883333,0.0,3.3355555534363,-0.14800115689398427,-0.9889871877623301,1,15.0,959.6010945638
2016-10-21 10:45:00,70.71338144938134,254.87273152669331,0.0,16.701111475626664,0.0,2.782222270965567,0.08715583118189471,-0.9961946903547484,1,15.0,959.7777709960933
2016-10-21 11:00:00,93.78273773193466,321.66199239095,0.0,16.961111704508667,0.0,2.5688889026642,0.26966687235615033,-0.9629536738356896,1,15.0,959.7811075846366
2016-10-21 11:15:00,87.50667063395167,309.19997151693,0.0,17.31333287557,0.0,3.1166666348775336,0.11011985858072183,-0.9939183149264138,1,15.0,959.7133178710933
2016-10-21 11:30:00,89.16762161255066,284.80315144856996,0.0,17.51444435119633,0.0,2.882222255071,0.07285133504714171,-0.9973428111646713,1,15.0,959.4600016276032
2016-10-21 11:45:00,125.19078826904,432.05975341796994,0.0,18.045555750528667,0.0,2.5933334032694333,0.11628556730473219,-0.993215820875109,1,15.0,959.5499674479133
2016-10-21 12:00:00,132.75934346517,378.92658487956004,0.0,18.380000432332,0.0,3.6211109956105667,0.3376429099937203,-0.9412742774191657,1,15.0,959.4022420247401
2016-10-21 12:15:00,153.07934061686333,426.6819661458333,0.0,18.77999941507967,0.0,3.345555464426667,0.11339584348993494,-0.9935498893760727,1,15.0,959.2166544596333
2016-10-21 12:30:00,144.6844329834,429.94091796875,0.0,19.144444147745666,0.0,3.1255555947621665,-0.0013575015626913175,-0.9999990785943291,1,15.0,959.1911214192666
2016-10-21 12:45:00,138.40746307373334,426.1909383138033,0.0,19.568888982137,0.0,3.4999999999999667,0.04129432735689617,-0.999147025481306,1,15.0,959.0933024088532
2016-10-21 13:00:00,122.17588043212668,449.04946899414,0.0,19.797777811686334,0.0,3.571111122767133,0.3327098370821143,-0.94302924891479,1,15.0,958.9566650390634
2016-10-21 13:15:00,110.66405487060634,433.75435384114667,0.0,19.977778116861998,0.0,3.8666667143503997,0.24305079081221292,-0.9700135633513368,1,15.0,958.8455607096333
2016-10-21 13:30:00,79.415189107259,266.36675516764336,0.0,19.930000305175664,0.0,3.4000000158945665,0.08657613007288739,-0.9962452377309527,1,15.0,958.7888793945334
2016-10-21 13:45:00,73.19520314534499,254.04825337727667,0.0,19.76444435119633,0.0,3.8122221628825,0.0927568203953265,-0.995688792881666,1,15.0,958.7544352213532
2016-10-21 14:00:00,64.468701680501,233.3259785970033,0.0,19.666667302449667,0.0,3.6433333555857335,0.07091712703086095,-0.9974822109159084,1,15.0,958.67110188802
2016-10-21 14:15:00,100.09086354573499,317.9099833170567,0.0,19.773332595825,0.0,3.7611111005147335,0.2605045257839986,-0.9654726262541337,1,15.0,958.56219482422
2016-10-21 14:30:00,79.728294372559,251.10067749023665,0.0,19.886665980021,0.0,3.7722222010294337,-0.0032967211416915668,-0.9999945658000917,1,15.0,958.4966634114567
2016-10-21 14:45:00,91.89002990722668,311.31618245443,0.0,19.887777328491,0.0,3.1822222073873,0.06259695191886541,-0.9980388878247517,1,15.0,958.3499959309901
2016-10-21 15:00:00,116.25328826904,363.93231201171994,0.0,20.158889134725,0.0,3.2855554421743,-0.10857769333311186,-0.9940879661833055,1,15.0,958.2310994466167
2016-10-21 15:15:00,177.04414876302,570.2754211425766,0.0,20.466666539509998,0.0,3.469999949137366,0.11994434501735439,-0.9927806173059373,1,15.0,957.9266560872401
2016-10-21 15:30:00,125.45573170979667,451.31404622396,0.0,20.802221934000666,0.0,3.388888915379867,-0.006205569370879273,-0.9999807452690193,1,15.0,957.9511311848968
2016-10-21 15:45:00,68.32067489624033,250.27543640136665,0.0,20.657777786255,0.0,3.1733333269755,0.1353312704316727,-0.9908004073693901,1,15.0,958.0855305989567
2016-10-21 16:00:00,67.954975128174,221.12688700358333,0.0,20.420000076294,0.0,3.5022221406300997,-0.028503236798607303,-0.99959370020624,1,15.0,958.1788736979166
2016-10-21 16:15:00,60.742753346761,229.40712992349998,0.0,19.812222798665335,0.0,4.6311110655467,-0.2101874306994121,-0.9776611089615767,1,15.0,958.4200032552067
2016-10-21 16:30:00,39.975224812825665,147.83089955647668,0.0,19.33222198486367,0.0,3.8222222328185667,0.02714626052541888,-0.9996314723634336,1,15.0,958.8177693684901
2016-10-21 16:45:00,36.587706247965336,122.24491882323998,0.0,18.697778065999334,0.0,3.6966665585836,0.11590034475173984,-0.9932608469513071,1,15.0,959.0522054036468
2016-10-21 17:00:00,38.03433354695633,121.66400655110665,0.0,18.196666081746667,0.0,3.9922222296396996,0.11069802521283778,-0.9938540874866783,1,15.0,959.1355387369767
2016-10-21 17:15:00,31.04148546854633,106.60451761881599,0.0,17.772221883138002,0.0,3.9011111259460662,0.13129520679202436,-0.9913433152412132,1,15.0,959.32224527995
2016-10-21 17:30:00,19.836074193318666,69.68212127685567,0.0,17.374443689981998,0.0,3.788888851801533,0.08155199701355832,-0.9966690884055251,1,15.0,959.46891276042
2016-10-21 17:45:00,11.826199531555332,39.70290629069,0.0,17.184444427490334,0.0,4.096666733423834,-0.0950736048323179,-0.9954702454941525,1,15.0,959.64111328125
2016-10-21 18:00:00,19.036246617635,56.51748148600267,0.0,17.117778142293332,0.0,3.7577779293060334,-0.084257565184203,-0.9964440088179716,1,15.0,959.7344360351567
2016-10-21 18:15:00,8.344842195510866,38.548423131307,0.0,17.16666730244933,0.0,3.761111179987567,-0.017258557511725423,-0.9998510600047461,1,15.0,959.9544474283866
2016-10-21 18:30:00,2.3462117513021,12.439639409383,0.0,17.07444445292133,0.0,3.3900000254313003,-0.09796881573163492,-0.9951894850450044,1,15.0,960.07666015625
2016-10-21 18:45:00,0.6448408725361103,5.889721473058066,0.0,16.869999567667335,0.0,3.3111111323038998,0.1435886450477827,-0.9896374593826478,1,15.0,960.1944376627599
2016-10-21 19:00:00,0.0,0.0,0.0,16.581111272176333,0.0,3.3911111354828,-0.08908742345486358,-0.9960238104494158,1,15.0,960.3466593424467
2016-10-21 19:15:00,0.0,0.0,0.0,16.42444419860833,0.0,3.161111036936433,0.004848176999667553,-0.9999882475208296,1,15.0,960.64998372396
2016-10-21 19:30:00,0.0,0.0,0.0,16.214444478353002,0.0,3.332222223281866,-0.17517586664420864,-0.9845371581334299,1,15.0,960.7910970052067
2016-10-21 21:30:00,0.0,0.0,0.0,14.280000050862668,0.0,2.3899999459584667,0.3485720306809171,-0.9372819956805859,1,120.0,962.6044311523433
2016-10-21 23:30:00,0.0,0.0,0.0,12.055555661519334,0.0,1.1922222375869733,0.2765693201761331,-0.9609939703959185,1,120.0,962.81443277995
2016-10-22 01:30:00,0.0,0.0,0.0,10.727777798970331,0.0,1.5544444322586333,0.23212524141882762,-0.972685906290541,1,120.0,962.6933390299467
2016-10-22 03:30:00,0.0,0.0,0.0,9.354444185892767,0.0,1.0766666730244767,-0.03082928219541964,-0.9995246647078376,1,120.0,962.7844238281267
2016-10-22 05:30:00,0.0,0.0,0.0,9.633333206176767,0.0,2.2411111195882,0.32575154763797537,-0.9454554083675569,1,120.0,963.8477986653634
2016-10-22 05:45:00,0.0,0.0,0.0,9.715555508931466,0.0,2.2822221914927336,0.3112293309148529,-0.9503348376116141,1,15.0,964.1300048828134
2016-10-22 06:00:00,0.0,0.0,0.0,9.582222302754733,0.0,2.521111090978,0.22797328978355944,-0.9736673863005073,1,15.0,964.4588826497367
2016-10-22 06:15:00,1.3233074223001693,7.309726715087733,0.0,9.4288886388143,0.0,3.0988888740539333,0.3073566009048561,-0.9515944093363585,1,15.0,964.6844482421833
2016-10-22 06:30:00,6.817105452219633,41.46094640096033,0.0,9.622222582499168,0.0,2.9433333873748997,0.31012345696479215,-0.9506962929559611,1,15.0,964.8000081380233
2016-10-22 06:45:00,16.48241964976,99.93094889323066,0.0,9.917777697245233,0.0,2.5211111704508666,0.2468111027160346,-0.969063609664554,1,15.0,964.9789021809901
2016-10-22 07:00:00,33.578727086384994,167.55932108561333,0.0,10.353333155314333,0.0,3.6955556074778335,0.24079275898008012,-0.9705765540248543,1,15.0,965.2011108398433
2016-10-22 07:15:00,53.94373703002933,229.46605428060002,0.0,10.881111462910999,0.0,4.782222112019866,0.3523861329631499,-0.9358546966785374,1,15.0,965.12443033854
2016-10-22 07:30:00,75.81815338134767,295.52344767252663,0.0,11.467777887980333,0.0,5.292222340901667,0.41628072768856095,-0.9092361386103625,1,15.0,965.2622273763
2016-10-22 07:45:00,98.35500335693267,360.98526000976335,0.0,11.877777417500667,0.0,5.4466667175293,0.4503581156283025,-0.8928480092869808,1,15.0,965.49444580078
2016-10-22 08:00:00,120.88242848714333,424.48410034179665,0.0,12.466666539510001,0.0,5.6922221183777,0.5205129224933057,-0.8538537916514032,1,15.0,965.4433186848934
2016-10-22 08:15:00,142.48844909668,488.98275756836,0.0,12.818888982136999,0.0,5.477777640024834,0.5178611176523864,-0.8554647057733131,1,15.0,965.4255371093733
2016-10-22 08:30:00,162.84096272786667,549.16178385417,0.0,13.156666755676333,0.0,6.070000012715634,0.5193534867552643,-0.8545595098032375,1,15.0,965.7244466145834
2016-10-22 08:45:00,183.46076456705669,613.1684366861967,0.0,13.368888854980334,0.0,5.6244444847107005,0.5021816909189201,-0.8647621345236007,1,15.0,965.8766886393233
2016-10-22 09:00:00,201.87269083658666,673.8032430013033,0.0,13.838889122009334,0.0,4.8244442939758,0.5609601261689598,-0.8278428213426173,1,15.0,966.0377807617166
2016-10-22 09:15:00,215.71871948241997,725.28263346354,0.0,14.393333435058665,0.0,5.805555502573633,0.5390975004026842,-0.8422433645090817,1,15.0,966.0733032226567
2016-10-22 09:30:00,230.49969482422,777.8348999023433,0.0,14.697777748108,0.0,4.493333498636867,0.5740528589854312,-0.8188182430128511,1,15.0,966.0755411783866
2016-10-22 09:45:00,244.04565429687668,824.42578125,0.0,15.031111081441333,0.0,4.7699999809264995,0.5470763211104144,-0.8370827312042071,1,15.0,966.1533406575533
2016-10-22 10:00:00,256.5675862630233,872.5134480794267,0.0,15.604444503784334,0.0,4.4711111386617,0.5346801848006182,-0.8450544952732792,1,15.0,966.00333658854
2016-10-22 10:15:00,267.99373372395667,914.90789794922,0.0,16.06777795155833,0.0,4.0933333237966,0.6963304422573996,-0.7177213353284227,1,15.0,965.90555826823
2016-10-22 10:30:00,277.89870198567667,953.8854777018233,0.0,16.586666742961,0.0,3.907777706782,0.6662431982859769,-0.7457345377127658,1,15.0,965.82000732422
2016-10-22 10:45:00,285.99172973633,988.04044596354,0.0,16.706666310628,0.0,4.7422222296397,0.5550058181088917,-0.831846465319941,1,15.0,965.6366780598934
2016-10-22 11:00:00,291.63861083984665,1014.0765380859333,0.0,16.844444274902,0.0,4.439999898274733,0.659856041895741,-0.751392044124561,1,15.0,965.3433430989567
2016-10-22 11:15:00,297.11640421549333,1036.2456868489667,0.0,17.280000050862668,0.0,4.002222379048667,0.34019722582030604,-0.9403541075276737,1,15.0,964.9777832031233
2016-10-22 11:30:00,299.22031656901,1052.6571858724,0.0,17.63111114501967,0.0,4.084444443384833,0.33033137062593165,-0.943865025085893,1,15.0,964.7611287434901
2016-10-22 11:45:00,299.65369669596333,1063.8705240885668,0.0,18.122222264607668,0.0,4.0988887945811,0.5624041440171043,-0.8268624908607164,1,15.0,964.5511271158866
2016-10-22 12:00:00,299.94449869792,1073.2569580078334,0.0,18.356667200724335,0.0,4.2066666285197,0.6636360798288065,-0.7480555818583631,1,15.0,964.3288777669233
2016-10-22 12:15:00,299.76585896809667,1079.4549967448,0.0,18.64999961853,0.0,3.9977777798970666,0.6010403378746181,-0.7992186886250626,1,15.0,964.2810872395867
2016-10-22 12:30:00,299.2076110839833,1080.4169514974,0.0,18.935555775960335,0.0,4.182222286860167,0.32226566161614867,-0.9466492715589581,1,15.0,964.1077677408866
2016-10-22 12:45:00,299.37811279296665,1079.5590820312666,0.0,19.248889287312668,0.0,4.408888896306366,0.6127538202989664,-0.7902738485544248,1,15.0,963.9000040690099
2016-10-22 13:00:00,298.35100301106667,1073.2490234374666,0.0,19.778888702392667,0.0,4.0977777640025,0.473405135878552,-0.8808448088760072,1,15.0,963.7577718098968
2016-10-22 13:15:00,296.25169881184667,1060.2388916015668,0.0,20.12999979654933,0.0,3.417777776718134,0.25806962249170157,-0.9661263219408684,1,15.0,963.4133300781267
2016-10-22 13:30:00,292.14860026042,1049.9102783203,0.0,20.300000508626336,0.0,2.7677777608235665,0.7889649571773628,-0.6144381957089924,1,15.0,963.2600097656233
2016-10-22 13:45:00,285.71733601887996,1029.6552734375,0.0,20.427778879801334,0.0,3.4744443893432666,0.8994730447033339,-0.4369762486132562,1,15.0,963.0444539388
2016-10-22 14:00:00,280.32827758789,1005.3483479817666,0.0,20.584444681803667,0.0,3.1433333555857335,0.6535673968056345,-0.756868322651111,1,15.0,962.9244384765634
2016-10-22 14:15:00,271.50537109375,976.4832967122367,0.0,20.658888498942,0.0,4.228888909022,0.4826031332529841,-0.8758391494871661,1,15.0,962.7344563802067
2016-10-22 14:30:00,262.95647176106996,940.5648193359399,0.0,20.617777506510333,0.0,3.8744444052378335,0.7194744967092307,-0.6945188612161655,1,15.0,962.62333170573
2016-10-22 14:45:00,252.56460062662998,905.02628580729,0.0,20.919999440510665,0.0,3.7955555915832666,0.7105266185285835,-0.7036703236334021,1,15.0,962.3344523111967
2016-10-22 15:00:00,240.83093770345,864.0337320963532,0.0,20.981111526489332,0.0,3.352222204208367,0.7928808914747635,-0.609376642097631,1,15.0,962.2010904947933
2016-10-22 15:15:00,228.23111979166666,818.8359781901066,0.0,20.952222188314,0.0,4.0477778116862,0.6421931692862325,-0.7665428450661478,1,15.0,962.0311075846366
2016-10-22 15:30:00,215.58065287272333,768.8507893880233,0.0,21.544444402058662,0.0,2.7855556011199667,0.7877719404438914,-0.6159670200986949,1,15.0,961.9222208658833
2016-10-22 15:45:00,200.19571431477667,716.5527750651032,0.0,21.257777531941667,0.0,4.0233333110809335,0.4751124010581937,-0.8799251140640992,1,15.0,961.8477783203134
2016-10-22 16:00:00,184.3509623209633,662.6999715169267,0.0,21.318888346354,0.0,2.9055556456248,0.4622645298172183,-0.8867420732506528,1,15.0,961.7388916015601
2016-10-22 16:15:00,166.79573059082,604.0582071940066,0.0,21.312222162882332,0.0,3.8788888454437003,0.37118778250634865,-0.9285578227111221,1,15.0,961.7033487955733
2016-10-22 16:30:00,148.31076558431002,543.5083414713533,0.0,21.182222366333335,0.0,3.4477777481079,0.3816082073206024,-0.9243241726286056,1,15.0,961.78887939453
2016-10-22 16:45:00,128.08205668131666,478.6394551595033,0.0,21.442221959432,0.0,3.4599999586741,0.7042212287981797,-0.7099806060097571,1,15.0,961.7044474283833
2016-10-22 17:00:00,107.50291951497333,413.77833048502333,0.0,21.213333129883,0.0,3.6255555152893333,0.46088830007208,-0.8874581538622924,1,15.0,961.6322224934934
2016-10-22 17:15:00,86.33188374837233,351.9417012532533,0.0,21.145555496215668,0.0,4.890000025431333,0.3136242529868438,-0.9495471699386209,1,15.0,961.61553955078
2016-10-22 17:30:00,65.11861928304067,285.80756632487004,0.0,20.886665980021334,0.0,3.486666599909467,0.47084078461021267,-0.8822182017775644,1,15.0,961.7755533854166
2016-10-22 17:45:00,44.423398335774664,221.84634399414003,0.0,20.867777506510333,0.0,2.9499999682108666,0.7842954000821767,-0.6203875606505489,1,15.0,961.96221923828
2016-10-22 18:00:00,26.180411656698,161.92219034830666,0.0,20.73555564880367,0.0,3.6066666444142665,0.502852327157944,-0.864372337058423,1,15.0,962.0544433593733
2016-10-22 18:15:00,12.569268862406402,101.70378112792967,0.0,20.452222188314,0.0,3.142222245534267,0.6676881578890489,-0.7444410814931753,1,15.0,962.1888834635433
2016-10-22 18:30:00,5.1722729206085,30.061606725057,0.0,20.114444732666,0.0,3.934444427490233,0.5290966995049899,-0.8485615372929216,1,15.0,962.34112548828
2016-10-22 18:45:00,1.6796888907750234,7.5542339483896335,0.0,19.742222468058333,0.0,3.1533332665761336,0.6297724372989508,-0.7767796838348304,1,15.0,962.4633382161468
2016-10-22 19:00:00,0.0,0.0,0.0,19.287777582804335,0.0,2.8511110941569,0.4541632378823621,-0.8909184886150971,1,15.0,962.6799926757834
2016-10-22 19:15:00,0.0,0.0,0.0,18.787777582804335,0.0,2.5377778212229667,0.525306642210378,-0.8509129988721866,1,15.0,962.8700154622367
2016-10-22 19:30:00,0.0,0.0,0.0,18.395555496216,0.0,2.2177777290344003,0.5016784770286541,-0.8650541634407698,1,15.0,962.9744466145834
2016-10-22 21:30:00,0.0,0.0,0.0,15.6900000572205,0.0,2.6100000143051,0.5226225404005552,-0.8525641795579204,1,120.0,964.00164794922
2016-10-22 23:30:00,0.0,0.0,0.0,14.064444541931001,0.0,2.7377777894337663,0.49831956571009983,-0.8669934315959363,1,120.0,964.0799763997401
2016-10-23 01:30:00,0.0,0.0,0.0,10.958888689677002,0.0,1.2277777592341,0.29570808396487297,-0.9552783516220933,1,120.0,963.43780517578
2016-10-23 03:30:00,0.0,0.0,0.0,9.0600004196167,0.0,2.2088888486226335,0.5023494167010274,-0.8646647116311256,1,120.0,962.79998779297
2016-10-23 05:30:00,0.0,0.0,0.0,8.057778040568033,0.0,2.3555555343628,0.45433611711542243,-0.8908303388886579,1,120.0,963.3900146484366
2016-10-23 05:45:00,0.0,0.0,0.0,7.891111214955633,0.0,2.1155556042989,0.453472103827626,-0.8912704701997856,1,15.0,963.5077718098968
2016-10-23 06:00:00,0.11371635645627999,0.0,0.0,7.744444370269767,0.0,2.3822221755981663,0.45468150798675294,-0.8906541002515468,1,15.0,963.5633341471366
2016-10-23 06:15:00,2.9389501412709667,12.145711421966533,0.0,7.6488889058431,0.0,2.292222181956,0.4548542568466432,-0.8905658903351777,1,15.0,963.6633300781267
2016-10-23 06:30:00,7.616260210673,59.36684799194333,0.0,8.005555629730233,0.0,2.371111075083433,0.4807337035296081,-0.8768666411095286,1,15.0,963.7666422526032
2016-10-23 06:45:00,17.619539260864332,118.43753051757933,0.0,9.1522223154704,0.0,2.7544444402058663,0.5543603222893713,-0.832276776722278,1,15.0,963.8344319661468
2016-10-23 07:00:00,34.12350209554034,180.67207845052,0.0,10.334444363912,0.0,3.2044444878896,0.6282648343333431,-0.7779995488045587,1,15.0,963.8700154622367
2016-10-23 07:15:00,54.84754053751633,241.86629231771,0.0,10.984444300333669,0.0,2.6922222773234004,0.6963304741141721,-0.7177213044211048,1,15.0,964.00333658854
2016-10-23 07:30:00,76.86891937255866,307.7924601236967,0.0,12.052222251892333,0.0,2.6500000158945998,0.7400225006550135,-0.6725821128489076,1,15.0,964.1855672200533
2016-10-23 07:45:00,98.92684427897068,371.9328206380233,0.0,13.246666590372667,0.0,3.3911111354827668,0.6932620393723705,-0.7206856074359067,1,15.0,964.2977905273466
2016-10-23 08:00:00,120.85835011800333,436.0593770345033,0.0,13.973333358764668,0.0,3.434444427490233,0.7959432684221256,-0.6053712195450855,1,15.0,964.4600219726567
2016-10-23 08:15:00,141.6900583903,499.94952392578335,0.0,14.523333549499668,0.0,3.947777907053634,0.7681593433642893,-0.6402587158345788,1,15.0,964.5522054036468
2016-10-23 08:30:00,161.60267639160335,561.09387207031,0.0,15.093333244323667,0.0,3.9966666698456,0.8576662850814741,-0.5142067127474549,1,15.0,964.6288655598934
2016-10-23 08:45:00,180.99117533365998,623.5634155273466,0.0,15.713333129882665,0.0,3.5377778212229334,0.8562670754295786,-0.516533344069167,1,15.0,964.6766560872401
2016-10-23 09:00:00,198.15655517578,680.6155802408833,0.0,16.234444618225336,0.0,3.4622221787770666,0.9338581439323238,-0.3576436313025513,1,15.0,964.6944580078134
2016-10-23 09:15:00,214.48625691731664,737.05204264323,0.0,16.926666259765668,0.0,3.472222169240333,0.8449508165987103,-0.5348440123336641,1,15.0,964.6488850911468
2016-10-23 09:30:00,228.81772359212334,789.7804361979166,0.0,17.184443791707334,0.0,3.509999990463266,0.8230262252869305,-0.5680033736607087,1,15.0,964.4977823893233
2016-10-23 09:45:00,241.72796630859332,838.3465372721333,0.0,17.217777887980333,0.0,3.148888985315967,0.8757455454068028,-0.48277296910674433,1,15.0,964.4178059895834
2016-10-23 10:00:00,253.72019958496,884.3427124023466,0.0,17.88333320617667,0.0,3.7211111386617333,0.7256412913476317,-0.6880731910860511,1,15.0,964.39778645833
2016-10-23 10:15:00,264.90789794922,925.83614095052,0.0,17.795555750529,0.0,3.5555555820465,0.7915791981805006,-0.6110665863945726,1,15.0,964.2588907877599
2016-10-23 10:30:00,273.65821329752333,965.8398234049467,0.0,18.385555267334,0.0,4.358888943990067,0.7475405219892212,-0.664216205752376,1,15.0,964.0122070312533
2016-10-23 10:45:00,281.8445536295567,999.6930745442933,0.0,18.945555369059335,0.0,3.5866667429606003,0.7611611062925375,-0.6485628498977725,1,15.0,963.8277791341167
2016-10-23 11:00:00,288.89659627278667,1028.7201334635668,0.0,19.136666615804,0.0,3.8511110941569,0.848458917576291,-0.5292612447414498,1,15.0,963.6855468749967
2016-10-23 11:15:00,294.96200561523665,1053.0457763671666,0.0,19.584444681803333,0.0,3.3711111545562997,0.7937073906537644,-0.6082997435652859,1,15.0,963.5233154296899
2016-10-23 11:30:00,297.9367777506466,1071.515625,0.0,19.915555318196667,0.0,3.753333250681566,0.5808608562488469,-0.8140028658904441,1,15.0,963.3099975585933
2016-10-23 11:45:00,298.5325215657533,1086.486328125,0.0,20.00333404541,0.0,3.841111024220767,0.7972328295328341,-0.6036719436209298,1,15.0,963.0988769531267
2016-10-23 12:00:00,299.85385131836,1096.7194010416667,0.0,20.40888913472533,0.0,3.5277777512868336,0.7087503208985972,-0.7054594124583891,1,15.0,962.8955485026032
2016-10-23 12:15:00,299.8838806152333,1101.8059488932001,0.0,20.724444707234998,0.0,3.7099999586741332,0.7561073618998456,-0.6544475970472012,1,15.0,962.6988728841167
2016-10-23 12:30:00,299.18731689453335,1104.9521484375,0.0,20.889999389648334,0.0,3.7177778085073,0.6299230260523405,-0.7766575701356824,1,15.0,962.4000040690099
