timestamp,Active_Power,GHI,DHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,has_wind,delta_t
2016-08-10 18:45:00,0.0,0.0,1.4502449433008666,17.167049407959,31.073525110880666,3.189931472142533,0.7242917049233089,-0.6894936737775673,1,15.0
2016-08-10 19:00:00,0.0,0.0,1.7552653551101667,16.538495381673002,32.43427213033067,3.0150263309478667,0.6378571484225503,-0.7701546975811111,1,15.0
2016-08-10 20:00:00,0.0,0.0,1.2498212258021,16.003468195597332,34.00940322876,2.714494943618767,0.48928557114142923,-0.8721236322178212,1,60.0
2016-08-10 21:00:00,0.0,0.0,1.8647899627685334,15.386163075764665,35.871695200602,2.544957876205467,0.7081176796164973,-0.7060944354790991,1,60.0
2016-08-10 22:00:00,0.0,0.0,0.5973763962586733,14.405142466227,39.32735951741534,2.7469750245412,0.4874996251465719,-0.8731231960507932,1,60.0
2016-08-10 23:00:00,0.0,0.0,3.253386576970433,13.596701939900667,48.175793965657334,2.0833947658539,0.7300629028891289,-0.6833799512899821,1,60.0
2016-08-11 00:00:00,0.0,0.0,1.0176121989885998,12.798446019490667,47.476178487142,1.3625959555307734,0.49096506709476584,-0.8711792599073006,1,60.0
2016-08-11 01:00:00,0.0,0.0,0.71853510538737,11.714139938354668,51.747768402099666,0.8986978729565932,-0.39387895111012095,-0.919162320742311,1,60.0
2016-08-11 02:00:00,0.0,0.0,2.4230247338613,10.021887779235833,54.654005686442,1.2124363978704,-0.10644327415372747,-0.9943187765437372,1,60.0
2016-08-11 03:00:00,0.0,0.0,1.2589721679687667,8.7589321136475,57.71136347452799,1.579377412796,-0.8172035156878197,-0.5763492118043256,1,60.0
2016-08-11 04:00:00,0.0,0.0,1.4998125632603998,7.107460975647,64.750722249349,0.7403699159622166,-0.08904728112839058,-0.9960274000867855,1,60.0
2016-08-11 05:00:00,0.0,0.0,2.1607498725255,6.7829392751058,65.769696553548,0.5537275870641066,-0.3569790519496951,-0.9341123896347253,1,60.0
2016-08-11 06:00:00,0.0,0.0,1.3455490271250001,5.260055383046467,72.94708506266267,0.8916317820548932,-0.9053806431982496,0.42460086071736103,1,60.0
2016-08-11 06:45:00,0.0,0.0,1.1103340387344367,4.6448407173157,76.24591827392567,1.2684570550918333,-0.8185052789708402,-0.5744990063497646,1,45.0
2016-08-11 07:00:00,0.0,0.0,3.2117709318796663,4.9129508336385,75.59755452473966,1.5371377468109,-0.9208861335320898,-0.3898316676057989,1,15.0
2016-08-11 07:15:00,0.03464444043735667,16.9361562728881,9.828899065653466,4.965957959492967,75.851119995117,1.4325861136118665,-0.9038030764601124,-0.4279485938535564,1,15.0
2016-08-11 07:30:00,0.08465555310249334,44.75000890096033,14.819612503052,5.944937229156533,71.79123179117867,0.8887995680173101,-0.449432752069284,-0.8933141672264184,1,15.0
2016-08-11 07:45:00,0.36847779154777666,75.773058573406,18.797416687012,6.943403402964267,68.183115641276,0.6919925610224368,-0.8990014020393805,-0.43794574907313366,1,15.0
2016-08-11 08:00:00,1.1756222049395333,151.20582580566335,21.436292648315334,8.855014483133965,62.490128835042334,0.7593929370244367,-0.2071977015275859,-0.9782990915265564,1,15.0
2016-08-11 08:15:00,1.6138444344202665,215.52217610677334,27.645420074463,10.233538309733333,57.49679946899433,1.2747942209243799,0.7034369716650266,-0.7107576428676209,1,15.0
2016-08-11 08:30:00,1.9959889252980665,271.7721455891933,34.772884368896335,11.005452156067,55.240988413492666,1.8685081799825,0.9947778161380698,-0.10206417843480954,1,15.0
2016-08-11 08:45:00,2.3798666795094667,340.08977254231667,38.811950683593665,11.625224749247332,52.610188802083336,2.643932263056433,0.9886012010471884,0.15055784698266844,1,15.0
2016-08-11 09:00:00,2.7380112012227333,402.19049072266006,42.04192860921267,12.385213216145667,49.38948822021499,2.4459404945373664,0.9999935655659916,-0.0035873146802210504,1,15.0
2016-08-11 09:15:00,3.0650555292765005,453.88615926106996,45.546951293945334,13.428757031759,41.66877492268867,3.1604416370392,0.9938957124759047,-0.11032367253683006,1,15.0
2016-08-11 09:30:00,3.378100315729766,504.1614786783833,52.41949590047199,14.241972287495999,34.569075266520336,3.709638039271033,0.9997948281082012,0.020255905017858997,1,15.0
2016-08-11 09:45:00,3.6537444591522337,548.6422526041666,53.78034083048533,14.882029851277666,31.756771723429335,3.713318109512333,0.9996267339677221,0.027320189183549243,1,15.0
2016-08-11 10:00:00,3.9315222899119,589.2475179036467,54.04713058471666,15.134867350260668,29.629077275594,4.537133216857933,0.9826446846038782,-0.18549777308567547,1,15.0
2016-08-11 10:15:00,4.171311060587533,623.69649251302,51.13279469807933,15.734929084778,27.79332224527967,4.460190137227367,0.980439058328032,-0.19682289730832073,1,15.0
2016-08-11 10:30:00,4.365744431813534,664.1412353515633,49.68864059448234,15.975615501404,26.954699834188002,4.109830856323233,0.9980161531733127,-0.06295838312046143,1,15.0
2016-08-11 10:45:00,4.5370553334554,701.6957397460966,51.20223744710267,16.293285369873,26.502063115438002,4.709109942118333,0.9891578363293836,-0.1468563067361169,1,15.0
2016-08-11 11:00:00,4.683077812194833,730.8490600585966,50.13576126098667,16.59750811258967,26.846909205119,4.2867046991984,0.9981665312203984,-0.060527480960612064,1,15.0
2016-08-11 11:15:00,4.776511192321767,757.62054443359,51.536969502767,17.013388951619334,25.486060460408666,3.9914262294769665,0.999967590498763,0.008050959700447441,1,15.0
2016-08-11 11:30:00,4.8917781511942335,781.2213134765634,56.757350921631,17.406124114990334,23.53728866577167,4.361182053883867,0.9896534502947576,-0.1434783897305852,1,15.0
2016-08-11 11:45:00,4.948211034139,801.0218505859366,61.30608876546199,17.886666615804,23.287483851115,4.1925932566325,0.9984888691496783,-0.05495432816618506,1,15.0
2016-08-11 12:00:00,5.0390116373698,823.2432454427067,72.80590311686167,18.312583287557334,21.02069091796867,5.435276826222733,0.8864314758276552,-0.4628598477530808,1,15.0
2016-08-11 12:15:00,5.0818336804707664,828.4229532877599,68.51857503255233,18.378126780192,21.137865066528335,5.2286982536316,0.9342448201671357,-0.356632326059874,1,15.0
2016-08-11 12:30:00,5.0942554473877,830.9217936197933,66.067626953125,18.39698410034167,21.363093058268333,4.4315520922343,0.986723929810663,-0.16240654647827998,1,15.0
2016-08-11 12:45:00,5.084922631581633,826.5341389973934,63.999936421712,18.729242960612,21.399383544922,3.8770397504170333,0.9909820292851412,-0.13399484181827115,1,15.0
2016-08-11 13:00:00,5.074445247650167,821.51094563802,64.772705078125,18.861599604288667,21.807814915975,4.1943592230479,0.8835820715569328,-0.4682763316922597,1,15.0
2016-08-11 13:15:00,5.062211195627866,815.2578531901032,64.46450424194333,19.266110738118666,20.649587631225668,4.046067396799733,0.9275381821218457,-0.3737284050030207,1,15.0
2016-08-11 13:30:00,4.985644817352299,801.5274861653634,61.76516977945966,19.573038101196,20.549303690592335,3.9750508467356336,0.9303844597628013,-0.36658526570482963,1,15.0
2016-08-11 13:45:00,4.8945665359497,784.8936564127599,61.921709696452005,19.474421819051,20.822739919027,3.7388333479563336,0.9828287113581524,-0.1845202539833322,1,15.0
2016-08-11 14:00:00,4.749755700429266,756.7295939127599,58.945721944172995,19.908528645833332,20.412064234415666,3.481388886769633,0.999609327172295,-0.02794983059253812,1,15.0
2016-08-11 14:15:00,4.603922367095967,741.8755493164067,62.39638519287133,19.789301554362332,20.592533747355002,3.684295256932567,0.9747822409276098,0.22315820122089935,1,15.0
2016-08-11 14:30:00,4.463500022888167,713.7930908203134,61.897501627603994,20.165888468424665,19.98167037963867,3.699214935302733,0.9926644682426184,-0.12090183409940271,1,15.0
2016-08-11 14:45:00,4.29487768809,681.4402669270834,62.138856252034664,20.149257659912,20.106383005778,3.949808120727566,0.997717045603776,0.06753293205298187,1,15.0
2016-08-11 15:00:00,4.074577808380133,640.7383422851567,58.94059499104833,20.309549331665,20.104313532511334,3.503758668899534,0.9656064935570395,0.2600078837275495,1,15.0
2016-08-11 15:15:00,3.8685000737508335,588.25860595703,52.809548695882,20.208286921183333,20.118564605712667,3.4750817616781,0.9987235203192326,-0.05051069155297157,1,15.0
2016-08-11 15:30:00,3.6148556073506666,547.1830647786467,47.72606786092134,20.254130045573003,20.155323664347332,3.1808105309804335,0.9812900798101185,0.1925351377443901,1,15.0
2016-08-11 15:45:00,3.3480445543924997,501.4902648925767,46.868167877197,20.1217212677,20.150630950927333,3.4237719376882,0.9997680814390785,0.021535629445738613,1,15.0
2016-08-11 16:00:00,3.0629444917043336,450.77283732096333,42.75885772705067,20.50711250305167,20.025183995565,3.1202786763508996,0.9626094779282485,-0.2708929548783154,1,15.0
2016-08-11 16:15:00,2.7480001449584663,403.27727254231667,42.491672515869,20.245604832967,20.196949640910002,3.4958569208780994,0.9963933795152733,-0.08485418821798173,1,15.0
2016-08-11 16:30:00,2.4093556404113667,349.58586629231667,41.00709279378267,20.141056060791,20.653868357340667,3.7006421883901,0.9012433035467347,-0.4333134059917466,1,15.0
2016-08-11 16:45:00,2.0479665994644,294.88624064127663,40.15622075398767,19.917696634928667,21.089202245076333,3.9961751302083335,0.9704493405485655,-0.2413049469630791,1,15.0
2016-08-11 17:00:00,1.6608333985011,233.95038350423332,37.00268809000633,19.663592020670333,21.645277659098337,4.094475030899033,0.983239584074009,-0.18231818425480723,1,15.0
2016-08-11 17:15:00,1.2599666118622,139.097960154215,36.486488342285,19.426495234171334,22.141932169596334,4.5550397237141995,0.9833525504167364,-0.1817079018339593,1,15.0
2016-08-11 17:30:00,0.8517222205797834,28.457064946492334,27.674985885620334,19.147535959879665,22.68737220764133,3.8357241153717,0.9796390909998764,-0.20076665904710325,1,15.0
2016-08-11 17:45:00,0.1811666637659067,19.138252258300668,18.517627080281667,18.666425704956,23.286450068156,3.1353826522827,0.9758261328509388,-0.2185482977402983,1,15.0
2016-08-11 18:00:00,0.03365554784735034,12.994284311930665,12.394282976786334,18.138270060221334,24.050232569376334,2.3731240431468,0.9931424970178482,-0.11691013906908802,1,15.0
2016-08-11 18:15:00,0.0006555556319654001,7.436260223388667,6.9190815289815335,17.39838282267267,25.324742635091336,1.8793441057205333,0.9883633469809042,-0.1521114536933515,1,15.0
2016-08-11 18:30:00,0.0,0.0,3.511189222335833,16.545579274495335,26.687312444051333,1.4349040190378999,0.999835701883154,0.01812647896920354,1,15.0
2016-08-11 18:45:00,0.0,0.0,2.359078486760467,15.943695068359,27.603564580281333,1.3550147215525332,0.996699605346551,0.08117817873067561,1,15.0
2016-08-11 19:45:00,0.0,0.0,2.1062182585398666,12.111760139465332,34.96376037597667,1.0486551523208567,0.7537778445623524,0.6571293335766819,1,60.0
2016-08-11 20:45:00,0.0,0.0,1.9163296222686668,10.277876536051332,40.678641001383674,0.8613429665565633,0.5899845759432364,0.807414515691339,1,60.0
2016-08-11 21:45:00,0.0,0.0,1.1867772340774667,9.057210604349768,44.653396606445334,1.1230189998944702,0.8089759145652298,0.5878417896452668,1,60.0
2016-08-11 22:45:00,0.0,0.0,1.3780711491902666,8.139738718668633,46.43331273396766,0.5955853462219266,0.9986391581991113,-0.05215200582307808,1,60.0
2016-08-11 23:45:00,0.0,0.0,1.6152945756912,6.732226371765166,51.973721822102995,0.54379051923752,0.03977100942464885,-0.99920882042211,1,60.0
2016-08-12 00:45:00,0.0,0.0,1.2554335991541368,5.609164079030367,55.93016688028967,0.7722617387771601,-0.736687216333841,-0.6762336469670054,1,60.0
2016-08-12 01:45:00,0.0,0.0,1.4562325874964,4.903495470682767,59.279492696126,0.6682473222414633,0.5722067235869046,-0.8201094228710823,1,60.0
2016-08-12 02:45:00,0.0,0.0,1.0901594161987367,4.2822761535644664,61.963535308838004,1.8617233435312668,-0.7706353852427386,-0.6372763160606049,1,60.0
2016-08-12 03:45:00,0.0,0.0,1.1540944178899333,3.8316818078359005,63.76507695515932,0.9997326532999633,-0.7174763812134672,-0.6965828324046089,1,60.0
2016-08-12 04:45:00,0.0,0.0,1.02932959794998,3.5072419643402335,66.54079691569034,0.83623061577479,-0.9412071487229242,-0.3378299915532415,1,60.0
2016-08-12 05:45:00,0.0,0.0,0.48363811771075,4.603521664937333,66.62137603759733,0.88474464416504,0.7510623316141444,-0.6602313034310968,1,60.0
2016-08-12 06:45:00,0.0,0.0,1.1786066293716668,4.219799200693767,68.955889383952,1.4164541165034,0.10540986686378079,-0.9944288611900602,1,60.0
2016-08-12 07:00:00,0.0,0.0,4.036500374476133,4.350692431132,68.50553385416633,1.20490374167759,0.034216582119887796,-0.9994144413145294,1,15.0
2016-08-12 07:15:00,0.03224444047858333,17.2061694463096,8.516660849253366,4.750762780507434,67.26319630940766,0.6276227831840533,0.3886705641748898,-0.9213767918414121,1,15.0
2016-08-12 07:30:00,0.08651111523310366,51.36264165242534,13.143346150716333,6.2853307723999,63.14563624064133,0.7336149215698233,-0.919742445680524,-0.3925223988686612,1,15.0
2016-08-12 07:45:00,0.48686663309732997,100.42745208740267,17.779539744059,8.257234732309966,55.847127278646006,0.8190101385116567,0.2715549363534115,-0.962422940573475,1,15.0
2016-08-12 08:00:00,1.2311888933182,161.51837158203,21.01542154947933,11.127951622009334,47.23884073893233,1.3528177936871935,0.8001266334013806,-0.5998311183339631,1,15.0
2016-08-12 08:15:00,1.6572777827581,226.68997701009002,25.892964045206668,13.576831817627001,39.59357706705733,2.0132669210434,0.5208310877722643,-0.8536597554119322,1,15.0
2016-08-12 08:30:00,2.040677785873433,283.83751424153667,32.31506856282533,14.217476844787333,37.515500386556,2.742424885431967,-0.1520875886336517,-0.9883670195750165,1,15.0
2016-08-12 08:45:00,2.3933777014414663,349.12950642903667,35.541768391927,14.814556757609333,36.003297170003336,1.7866127490997334,0.1946877109900105,-0.9808652788173665,1,15.0
2016-08-12 09:00:00,2.707566817601533,412.23947143554665,40.30617904663067,15.888799031575333,33.89865620931,2.1026012897491335,0.99903412734394,0.043941010481463885,1,15.0
2016-08-12 09:15:00,3.0140555699666334,464.69831339518004,44.795177459717,16.79105885823567,32.606466929118,2.0086048841476334,0.9081135601187678,0.4187239686576555,1,15.0
2016-08-12 09:30:00,3.3086219628652,512.8295491536467,49.533536275227995,17.757296244303333,31.533457438151,2.5428410768508667,0.9792018890737236,0.2028882954594744,1,15.0
2016-08-12 09:45:00,3.587077617645267,558.09891764323,53.093161265055336,18.923799514770668,29.863047281901,2.8128166993459334,0.9938895752126424,0.11037894855285257,1,15.0
2016-08-12 10:00:00,3.8002999623616667,597.5199584960933,52.322232564290665,19.79243723551433,28.618092854817665,2.7807544072468997,0.44808142010715807,-0.8939927521824506,1,15.0
2016-08-12 10:15:00,3.9948554039001336,630.9655761718733,50.92369969685867,20.547951380411998,27.846995671590335,2.745105425516767,0.7019351547881746,-0.7122408570648706,1,15.0
2016-08-12 10:30:00,4.172755559285466,672.1563517252566,47.90512720743833,22.073040644328,26.054607391357667,2.616664648056,-0.5221532213447809,-0.8528516948680281,1,15.0
2016-08-12 10:45:00,4.334444522857667,709.3580322265601,47.777837117513,22.899289449056,24.79947662353533,3.2196880181630667,0.99650831822794,-0.0834935428792123,1,15.0
2016-08-12 11:00:00,4.447999954223634,742.8073323567733,50.74593353271467,23.485474268595336,24.21825091044133,3.1811637083689335,-0.6270459032125372,-0.7789823074142143,1,15.0
2016-08-12 11:15:00,4.582511266072566,767.96016438802,49.78006108601866,24.284118652343665,23.421446482340333,3.391337792078667,0.05692091780083693,-0.9983786902356793,1,15.0
2016-08-12 11:30:00,4.700177987416599,795.3508300781267,53.895572662353665,25.140943527221665,22.571168899536,4.2313820521037,-0.8550819428550103,-0.5184928842359371,1,15.0
2016-08-12 11:45:00,4.8052552541096665,819.66267903646,58.021993001302,25.685339609782,22.103094736735,4.842615763346367,-0.009179698576540746,-0.9999578656793714,1,15.0
2016-08-12 12:00:00,4.850455125172933,839.0434977213532,69.25350952148433,26.241259256998333,21.245122273763,4.575658321380634,-0.7145251734496363,-0.6996097315695139,1,15.0
2016-08-12 12:15:00,4.8785665829976335,846.6515096028667,65.500165303548,26.436948776245334,20.846762339274335,3.8452606201171666,-0.8884692842192782,-0.4589360859628315,1,15.0
2016-08-12 12:30:00,4.889622370402034,847.0720011393233,60.849157969157,26.883565266926666,20.106379191080666,2.9972961743672664,-0.9855348992355787,-0.1694726007020536,1,15.0
2016-08-12 12:45:00,4.8679002126058,843.8980916341134,62.24998601277667,26.985939661661664,19.720769882202,3.2205177148182997,-0.9996887449085795,0.024948212423117243,1,15.0
2016-08-12 13:00:00,4.8605219523112,837.40985107422,64.58406448364268,26.880769729614332,19.44654528299967,3.680966536204,-0.9975495136213026,0.06996404700917823,1,15.0
2016-08-12 13:15:00,4.769955476125101,821.5128377278634,61.68676884969067,27.276980717977,19.010208129882667,2.9354281425476336,-0.9984013239226567,-0.0565225299282187,1,15.0
2016-08-12 13:30:00,4.693199634552034,808.0875854492166,60.76003901163733,27.606745402018333,18.166591644287,3.1369611422220665,-0.9981519815639911,0.06076694578369123,1,15.0
2016-08-12 13:45:00,4.647588888804133,789.31941731771,63.085693359375,27.239390055338664,18.329107920328667,3.7301956812540666,-0.9599194344444789,-0.2802760770665089,1,15.0
2016-08-12 14:00:00,4.547233263651534,759.9698486328101,60.11497751871733,27.527896245320665,17.865728378295668,3.5124042828877666,-0.9765682581670859,-0.21520789283970015,1,15.0
2016-08-12 14:15:00,4.410221894582134,741.6006062825533,62.21765645345033,27.937983830769667,17.419488271077668,2.968161424001066,-0.9916553218520493,0.12891750324338666,1,15.0
